5.759722615990302,1.1976000828641378
2.6192266419733135,0.4638347101945416
5.195389111416029,0.9518237421967706
9.043429580233282,0.47471499620872415
2.8610083958915,0.669182860272427
9.7658641341415,0.1505482401821384
0.7401235698785824,0.17795366566901566
1.2563170657933853,0.18344072430439237
0.11981543882487289,0.11842313899340626
2.805631114858642,0.40432102612198884
2.5942729313641055,-0.1823311991626695
9.902624377675526,0.14034645300772072
8.931286684410523,0.39262884538373477
2.934436835312484,0.5030702691519915
4.700283928180279,0.2182285668275314
0.9049076532996148,0.3592974765786371
6.079707482346982,1.231849166050527
6.514276930811278,0.9514098267799482
7.144532905774039,0.19417032031886072
4.356175924235074,0.22879258501142813
0.6362273591858514,0.24556919454733583
6.671064024121167,0.8967086199277654
8.154285795982688,-0.2391024785975078
6.310369223956119,1.2075893342114983
4.168510285377528,0.10148490454906411
6.3322453713705045,1.135421166927374
3.2496654617421283,0.3082578021408465
8.579132968617909,-0.14958868902357803
3.981486232655497,-0.17533667923465718
8.04643845267084,0.3364746968105763
2.684024137325655,0.34102219602815936
8.741088064121078,0.23245329921054209
4.604316273536019,0.8099522577005351
7.7556486751965075,0.5376248576552363
9.553997591143373,-0.33357568754048755
0.5983856915537411,0.07428183950242609
6.540930015109422,0.8985670730733188
0.5885733259613601,-0.15601186952219984
2.1020628917523476,0.38423878691051044
4.821788002428238,1.0033101240709685
5.541264287901609,1.2537754439608764
4.410425809576263,0.22069094543027482
6.310315963525878,0.810365914074247
0.3646467782541696,0.254699841439453
5.717156560224055,1.1798329376483876
2.2676469086314865,0.3136817931020315
5.414443070786826,1.2910169540340726
8.638117946629595,-0.10960093789124534
7.894950857191626,0.6101148765696466
2.6003208572725334,0.26182106322927334
4.146269997514174,0.30178530775424334
4.974359523447356,0.7232919884233838
1.6980941630671398,0.6794218553270854
2.7753776827113894,0.4561568095765941
5.7067596676538015,1.1748351417321656
5.990511723707948,1.2676940941171653
9.484529235882459,0.015999048089911056
1.5002056312362777,0.8224479313187958
8.447021440238537,0.1479519571217026
5.91171632749126,1.5369287435071948
2.919146883560545,0.339576323213294
4.338927997318164,0.20039849782663446
6.684848098636502,0.7269031687126153
4.923057294357969,0.62516207353707
6.655334531859275,1.046695716704573
0.8386627120270773,0.13043180211817032
7.694776147071243,0.2366911002427101
2.208821896369393,0.628399099382319
6.043512511286929,1.0943008046815952
1.1535449823461241,0.03859322822541136
1.1906794175942759,-0.025076583342067527
2.519460150617967,0.3743730312946674
4.855071086755871,0.5844908269837399
0.7907632099282669,0.44819624727947416
0.9028099094167097,0.33311693816856147
7.600717837134239,0.19593568293766847
1.226007043707651,0.24116914374336756
2.7730805658621716,-0.06538755269299501
6.5980216291235125,0.9158647472821112
8.730268072595784,-0.028034125346194993
0.3914605327654497,0.3341136597074419
4.036697613542895,0.24672281498817852
1.9854973747107374,0.11138870140869
9.223527090722518,-0.14274533562837097
1.856120286978955,-0.002840224347499476
2.099842558611721,0.5665853971053352
1.2291836600207617,0.27352054211520666
9.81411780563703,0.01640849659002944
8.636467534692704,-0.08509723014099292
4.681643568560406,0.5225645770163201
2.675216696047853,0.5189269009321349
4.694566233341632,0.6161620883850497
1.7670027587566561,0.25684014027911306
6.021647985753617,1.1340453550993705
6.9917404505954215,0.8090618140215777
4.240177690508994,0.1849248862612692
3.1626734976492834,0.09220122069242628
6.346991296444001,0.8086255212162975
7.711191101220701,0.06774971179930939
7.827196108575064,0.35611422098137113
9.488224983083315,-0.05344194602441499
1.892741568926175,0.43707199322363854
5.501282441471983,1.1843168640653376
2.1485813957370237,0.23380379955617195
3.2038574768783445,0.4104653971697373
5.020716304458751,0.7716218944788361
8.440730901450799,0.19489411751441596
6.851124116550304,0.8239388405265312
5.931299491185673,1.2388423279497145
1.4286470811181795,0.4888673659824392
0.40371184782254765,0.3579923316625644
1.0340062936340466,0.2910545599443528
9.793043721848209,-0.3897705025339985
5.688479112856545,0.9484725030662613
3.981816966107105,-0.055700789410201235
0.13881981608984018,-0.14436979605641587
7.809721783165572,-0.05294721591744636
0.5209001748727404,0.048517844272834884
5.299096468748564,0.708411645254992
3.151297945070529,0.1979446990477317
0.24293693204256117,0.43006788042047556
9.854664187161667,-0.23786465288273698
1.0198295856788986,0.19612395427682397
4.717490316573933,0.6822490298064278
1.7227645022961113,0.41363962952500655
5.638206503906532,0.8553660634094915
4.943810694720028,0.6519881163875012
7.8581669555525036,0.5649918825977879
5.667280288148153,0.9504822322678186
0.9474194707887651,0.15080597742926666
8.172227965112151,0.4622537261097275
4.517269931067693,0.24984573938025995
2.806142847978146,0.014604162224089612
3.963386988417702,0.37982805936821784
6.560774409539731,1.0043558655453444
0.9533218269576216,-0.05851329237696204
6.166704939477439,1.174725411029233
6.903269088299179,0.9494155229277255
4.1941866024138585,0.16534781427362708
8.399518803421454,0.18016576862844425
5.262910682389333,0.9866182278742118
6.504420272209116,0.5926455220950289
3.8677474141736146,0.7272904243986825
6.540842397926925,0.4428538008575589
3.295456498641843,0.17539980400234711
7.291444545597256,0.6961206286663122
7.077587325044266,0.7023174517682766
9.3940359821611,0.1848261616117662
0.1182625509637436,0.04695144474488146
5.74798396827882,1.2920266568708951
1.378772047873844,0.501161317690976
1.4026556115617328,0.3769112519681225
6.142867468294611,1.1077931091902764
6.532935513754495,0.8965600462476873
0.3086310605597187,-0.028429363099468724
1.5713979177289383,0.18416300631887683
8.551555615984842,0.16113542318277965
8.980108442445346,0.07411699608625662
2.206887840216034,0.5491114366367218
9.72286845676085,-0.016273040773968437
9.282942589354441,-0.0528919427471505
4.119247219126185,0.41819429629451743
6.389890402635229,0.8120970078157402
9.193161198771378,0.3631305492666939
4.205869929251311,0.3763207318670243
9.92124522396071,0.0006953518698934533
7.416880633263679,0.5326717185077727
0.31316843660266325,0.067901171890959
1.8792771094567362,0.3725552164707362
1.5162618554538998,0.7251171385534678
6.290162986575592,1.2130930437035772
2.316432903318697,0.3722795488025405
5.734570404490141,1.1491906746314207
9.32130679560309,0.022099437898257183
6.776303338615558,0.9320998591808188
4.327333173110571,0.21683293604976336
6.58037269084642,1.0651340403702652
5.037393267592934,0.6828928395516053
9.562238156832679,0.29584268750442594
6.663305872461091,0.9090324172073916
2.243381435990898,0.6415146247159065
0.10975179235469867,0.46127912086988365
3.8333520220403114,0.22609343447834565
3.1043645842752907,0.40955355434748847
9.08938959076272,0.16192601580537513
2.390485679933547,0.36434426028947525
9.08886799374969,-0.7950417209802486
6.736857392442408,1.0090872963760147
9.387813482520725,-0.0034293827505522986
8.383290363322882,-0.21692113654593687
7.478885283036832,0.3383239576850982
3.4701531235112384,0.04330480979261975
8.582818328485196,0.32204537163516
8.924019822924746,0.1649683639983114
5.30913761414779,0.9149525924690189
2.5904874162706424,0.19765660601670085
0.3827034406791352,-0.056003304843533774
3.642301002889706,0.35538332512348325
1.6809126956107967,0.37651093963460813
1.9005093598808331,0.3284806534176461
2.85747275408848,0.23167354984388086
8.56340463303532,0.2353919627423813
4.254614560822208,0.25937747724453375
6.054374105389826,1.0945517300908398
5.852206317358095,1.058323353656582
1.7775705798349994,0.2615046751332425
8.48640215725901,-0.09853394501707657
5.194757804201153,0.8549944771346337
9.563517823886082,-0.4956478027137222
9.503477918978733,-0.1895304213584823
5.997380610329336,1.0095654927305882
2.8547915360679776,-0.09573226483156705
6.7438802088542396,1.0354729516672987
6.917879906863865,0.8956336289643007
2.4973180454665878,0.37945256718492215
3.584005149038493,0.03355391074963754
4.420877067919835,0.6355018431833678
8.392916726128192,-0.055056572581563185
7.063186757717876,0.7616376827415164
9.076263279368435,-0.03534956046004412
3.931391351522575,0.3302733362360788
0.8453940905488166,0.16128385971973241
3.800394259297357,-0.23821517504758344
3.4518570075816535,0.12354366248604579
1.7692819897035894,0.5720667594324957
4.20174946919198,0.41612881088979337
8.363928774627496,0.4167140060709898
5.390237062958424,1.1393476882172928
6.608044306907669,0.8301682046223368
7.917474428105833,0.18218050270290986
5.111989246576377,0.6772100925128113
4.812517352950031,0.39682346909787447
